id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
17382312326370006456,0,14102321,0,a99f214a,9fe34a18,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
1744827652277114308,0,14102321,0,a99f214a,2d17c2a7,054c8edf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17844151650265142026,0,14102321,1,917fa348,09b19f16,84ebbcd4,4,3,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
1872550229358458310,0,14102321,0,a99f214a,2d29f51b,981edffc,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
1907065639139387627,0,14102321,0,a99f214a,1febaa1b,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
2174664073846136299,0,14102321,0,a99f214a,09ffe421,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,28,8,1,,1,0000
2404067746681426127,0,14102321,0,a99f214a,0b55a1ef,2692a96a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
2604303413579502585,0,14102321,0,a99f214a,1718d9cc,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
2802317554534492973,0,14102321,0,a99f214a,ee727281,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
2933270327292565075,0,14102321,0,a99f214a,3240408f,981edffc,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
3141488605215849000,0,14102321,0,a99f214a,755cb334,981edffc,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
3797156602435110611,0,14102321,0,a99f214a,acbf8c72,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4004468723500869339,0,14102321,0,a99f214a,764bd3d0,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
5293192612570720321,0,14102321,0,a99f214a,24b358a2,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,11,1,1,,1,
5909492891536485217,1,14102321,7,881ac327,1aa67178,a8d2c4cf,4,3,1010,21791,320,480,2513,3,1059,100205,68,941f1635,7801e8d9,0f2161f8,1,1,1,1,,1,
6487735094243305605,0,14102321,1,c1097f48,6b9769f2,f07e20f8,4,3,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,89,1,1,,1,
6554242553209583156,0,14102321,0,a99f214a,7d8f9df5,054c8edf,1,3,1005,22092,320,50,2543,1,161,100192,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
6694299055695904562,0,14102321,0,a99f214a,fda4eb9d,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,7,2,1,,1,0
7096388994158401779,0,14102321,0,23f3df63,2604bd8e,a1a7a957,1,3,1005,22092,320,50,2543,1,161,100193,71,39947756,2347f47a,cef3e649,2,4,2,1,,1,
7555867176269630843,0,14102321,0,1341ec55,b549f355,9e3836ff,1,3,1005,22090,320,50,2543,1,161,100191,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
769472434501141091,0,14102321,0,a99f214a,a568e612,2692a96a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
773406931202881407,0,14102321,0,a99f214a,23cb789d,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,2,1,,1,0
7769624242974591370,0,14102321,0,a99f214a,c7ea2e58,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
7933409918577811567,0,14102321,0,a99f214a,f85bd8c4,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8037414264440198102,0,14102321,0,8a5f2b4e,b9845418,d787e91b,1,3,1005,22186,300,250,2555,2,167,-1,23,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
8525074994184373985,0,14102321,0,a99f214a,12c3d700,be74e6fe,1,3,1005,21761,320,50,2502,0,39,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
8686499590184070077,0,14102321,0,a99f214a,fae522ed,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8820186093972127540,0,14102321,1,160199f3,03933db6,f07e20f8,4,3,1010,15704,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
8980298069085805453,0,14102321,0,a99f214a,36959c9b,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
9117894264486638316,0,14102321,1,316a3317,75bb1b58,2d81c3ad,5,3,1010,15707,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,25,1,1,,1,
9148889141609879674,0,14102321,0,a99f214a,e07067ec,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
9532030149634529870,0,14102321,1,afbf92f1,120f5560,f07e20f8,4,3,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,2,2,2,1,0,1,
9759454091090511490,0,14102321,0,a99f214a,489e52cd,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
9792991312803189059,0,14102321,0,a99f214a,e532fccc,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10833789214134077526,0,14102322,0,a99f214a,823f6330,d787e91b,1,3,1005,375,320,50,112,3,1319,-1,15,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
10949135055329473090,0,14102322,0,a99f214a,c2345de0,2692a96a,1,3,1005,21816,320,50,2519,1,171,100191,71,d44c074c,ae637522,cef3e649,11954,3,3,1,,1,00
11317835119332404716,0,14102322,1,3f9b330b,c3f55b11,f07e20f8,4,3,1010,17875,320,50,2036,3,47,-1,156,0d50fd9b,7801e8d9,75d80bbe,1,1,1,1,,1,
11589163148408376656,0,14102322,0,a99f214a,c7d1cb36,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,38,5,1,,1,00
11768561002115523862,0,14102322,0,28a9bb61,f7b1ef1e,6332421a,1,3,1005,21759,320,50,2502,0,39,-1,221,13353656,2347f47a,0f2161f8,1,1,1,1,,1,
12254627764059673060,0,14102322,0,a99f214a,5625f8e4,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12329065126843596951,0,14102322,0,a99f214a,7a63edb9,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
12881130413087323534,0,14102322,0,a99f214a,9cbf544c,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,16,3,1,,1,
13532058822626372671,0,14102322,0,a99f214a,c61aee0f,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,4,3,1,,1,
13677931289486728795,0,14102322,0,a99f214a,f885baa8,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14394576470347075120,0,14102322,1,22274a36,2870ad03,3bd9e8e7,4,3,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
1443068063254728564,0,14102322,0,9ee5d393,b178f96a,9b9dac21,1,3,1005,22090,320,50,2543,1,161,100193,71,39947756,2347f47a,cef3e649,2,6,2,1,0,1,
14943084022966354132,0,14102322,0,a99f214a,67dd43d3,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
15095385690686782420,0,14102322,0,a99f214a,6f609ad3,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
16730266249568358758,0,14102322,0,a99f214a,e62b2938,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17674864451187360638,0,14102322,0,a99f214a,27ba7b84,496515fa,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3381545388525752111,0,14102322,0,a99f214a,957b188b,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
4136437516576397244,0,14102322,0,a99f214a,b5252e1a,981edffc,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
4323335487159730360,0,14102322,0,a99f214a,687e50dc,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
4439624406064372418,0,14102322,0,a99f214a,60007d92,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4475673449584934764,0,14102322,1,c9729e6e,a5bb48f8,c9e27f06,4,3,1010,21204,320,50,2428,0,163,-1,91,04f2be5f,7801e8d9,0f2161f8,2,3,2,1,0,1,
4850150151694980034,0,14102322,0,f9b4165e,dc401022,d6e0e6ff,1,3,1005,17875,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
5326224266296060178,0,14102322,0,a99f214a,6da1bfbe,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
5396554321047517793,0,14102322,0,a99f214a,45189c13,496515fa,1,3,1005,21189,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5740916180140416196,0,14102322,0,a99f214a,c5d34f05,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
5777038244108224652,0,14102322,0,a99f214a,61c9b993,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
5889848120506579227,1,14102322,1,4fb4226c,e30e04df,ecb851b2,4,3,1010,17875,320,50,2036,3,47,-1,156,49227c50,7801e8d9,0f2161f8,1,3,1,1,,1,
6523493823354634857,0,14102322,0,a99f214a,8e32e626,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,3,2,,1,
6744654148409415070,0,14102322,0,a99f214a,d75f2ad6,981edffc,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
7086243676857740788,0,14102322,0,a99f214a,50c586b5,2692a96a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
7571985087175510092,1,14102322,0,a99f214a,176e675e,496515fa,1,3,1005,21189,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
7801510519729768104,0,14102322,0,a99f214a,c01571aa,496515fa,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,12,3,1,,1,0
7879030695342109815,0,14102322,0,a99f214a,2c50c980,054c8edf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,1,1,,1,
8284078961620008378,0,14102322,0,a99f214a,01162880,4ffd3a7e,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
8393958918317482530,1,14102322,0,a99f214a,adf26701,981edffc,1,3,1005,21191,320,50,2424,1,161,100191,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9230949584607204055,0,14102322,0,a99f214a,d2f7adc1,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
9991561924968534637,0,14102322,0,a99f214a,c6edc9fc,981edffc,1,3,1005,21191,320,50,2424,1,161,100190,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10178057673675090207,1,14102323,0,edf018bb,edf24354,34091644,1,3,1005,16989,320,50,1926,2,39,100068,13,2b411d2d,2347f47a,0f2161f8,1,1,1,1,,1,
10430063143764190762,0,14102323,0,3de8a683,11611416,ecb851b2,1,3,1005,15705,320,50,1722,0,35,100083,79,8bcb1385,2347f47a,fc6fa53d,1,1,1,1,,1,
12926656323163145361,1,14102323,0,8fc7c428,a1f3d4ff,1f0bc64f,1,3,1005,20361,300,250,2333,0,39,100131,157,15d9cbec,2347f47a,879c24eb,1,1,1,1,,1,
13495392771712566955,0,14102323,1,c2ae6506,04d1e9d3,ee007ad3,4,3,1010,20366,320,50,2333,0,39,100205,157,a4e8d9a8,7801e8d9,0f2161f8,1,1,1,1,,1,
14682080335911567023,0,14102323,0,434974ef,ff1c4f79,a0f5f879,1,3,1005,21731,320,50,2502,0,39,-1,221,685d1c4c,2347f47a,8ded1f7a,1,14,1,1,,1,
2269635159655208924,0,14102323,0,3a2138f0,f21afe24,7594f139,1,3,1005,22186,300,250,2555,2,167,100200,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
2966006417739830920,0,14102323,0,557c8f09,9cc79e4e,4ea23a13,1,3,1005,22186,300,250,2555,2,167,-1,23,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
3008427427639211669,0,14102323,1,e2e8aba0,346c8db5,f07e20f8,4,3,1010,17875,320,50,2036,3,47,100013,156,49227c50,7801e8d9,0f2161f8,1,2,1,1,,1,
3574984577487475614,0,14102323,1,492cf0b1,7357d5f1,bf83adaa,4,3,1010,15704,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,7,1,1,,1,
4357598275090841461,0,14102323,1,1793fe5e,3e790b92,ad0177e7,4,3,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
7167023077823289108,0,14102323,0,72196b92,4c907a44,fce66524,1,3,1005,17163,320,50,1955,3,163,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
7338558846971178143,0,14102323,1,9f5b7134,51acf1df,3bd9e8e7,4,3,1010,21249,320,50,2441,0,169,100162,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
7559859494806868694,1,14102323,1,eccca4cd,89eda2a1,f07e20f8,4,3,1010,15705,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
8008424654090286184,1,14102323,0,8635860e,b125f6b6,507b1b8b,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
8530111789710028471,0,14102323,1,128e67c0,d65d6994,88fbaa46,5,3,1010,21310,320,50,2449,0,171,100241,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
9418743155175852031,0,14102323,1,b65e684a,fe1f0c23,158e4944,4,3,1010,15705,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
9864950633490721249,1,14102323,0,f5212f4f,abff73ab,4ea23a13,1,3,1005,21762,320,50,2502,0,39,-1,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
12679517137384842356,0,14102400,0,a99f214a,a7a75ddc,981edffc,1,3,1005,20476,320,50,2348,3,427,100004,61,22c962a1,ae637522,0f2161f8,11954,1,1,1,,1,
14141975877885382494,0,14102400,0,2e295df9,8107f68f,2ee63ff8,1,3,1005,15705,320,50,1722,0,35,100083,79,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
1589002999753745293,0,14102400,0,56669bb6,cadaeec8,5096d134,1,3,1005,21727,320,50,2502,0,39,100084,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
16895012945230277241,0,14102400,0,0ca722b2,15ea7019,d6e0e6ff,1,3,1005,17877,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
1975915259008961995,0,14102400,0,95ec10d0,8b060dd2,0989142d,1,3,1005,21762,320,50,2502,0,39,-1,221,13353656,2347f47a,0f2161f8,1,1,1,1,,1,
3274513196390360152,0,14102400,0,a99f214a,cfc2e2c4,2692a96a,1,3,1005,21818,320,50,2519,1,171,100191,71,de23f149,ae637522,0f2161f8,11954,1,1,1,,1,
4785398247441513608,0,14102400,0,eebe542c,faa5f6da,8ba13a25,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
6049716759525985880,0,14102400,0,b4e0d1ac,7a0eca26,a5bce124,1,3,1005,15705,320,50,1722,0,35,-1,79,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
850526027056639944,0,14102400,1,6447f3a1,ceccff83,36b67a2a,4,3,1010,20476,320,50,2348,3,427,100004,61,6fef5db2,7801e8d9,0f2161f8,1,1,1,1,,1,
8893313807968096599,0,14102400,1,297628fe,058292f3,f07e20f8,5,3,1010,17875,320,50,2036,3,47,-1,156,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
8943596701752653651,0,14102400,0,e24d89dd,737f4443,9e3836ff,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
9586237590014705961,0,14102400,0,f3a148e0,f96c8583,e4a6a646,1,3,1005,17163,320,50,1955,3,163,100193,71,39947756,2347f47a,cef3e649,1,6,1,1,,1,
1136351736781462265,0,14102401,0,0c7c070d,f4d68ddc,e8d6bd6d,1,3,1005,380,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
15831012911438868561,0,14102401,1,6a5fbc2a,4aed524d,3d20877d,4,3,1010,7707,320,50,686,3,35,-1,42,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
5032874348902662895,0,14102401,0,41762df8,71c93712,e4a6a646,1,3,1005,17163,320,50,1955,3,163,100189,71,39947756,2347f47a,cef3e649,1,40,1,1,,1,
5761642254831603266,1,14102401,0,017755f5,a8d52445,76dc4769,1,3,1005,15704,320,50,1722,0,35,100084,79,387bdb33,2347f47a,0f2161f8,1,1,1,1,,1,
11274880547691184113,0,14102402,1,730441f9,c7104e6a,f07e20f8,4,3,1010,19772,320,50,2227,0,679,100077,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
12750880413735871663,0,14102402,0,f8788c0b,76c4f9aa,90ac49cc,1,3,1005,22186,300,250,2555,2,167,-1,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
14047775261538883164,0,14102402,0,37cfdd4a,1594236d,90ac49cc,1,3,1005,22186,300,250,2555,2,167,-1,23,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
15745814246373221212,1,14102402,0,a99f214a,07875ea4,78d9bd10,1,3,1005,21761,320,50,2502,0,39,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,3,1,1,,1,
15780641829929893021,0,14102402,0,9c31dd74,3c61ddb2,aa878c01,1,3,1005,22186,300,250,2555,2,167,-1,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
16598111923442665588,0,14102402,0,a1677021,f0186260,d787e91b,1,3,1005,20122,320,50,2303,2,39,100148,23,5adb10d9,2347f47a,cef3e649,1,1,1,1,,1,
17448414262086241984,0,14102402,0,9be69039,307ca521,c9a7ccb1,1,3,1005,22186,300,250,2555,2,167,100194,23,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
17900354860248498582,0,14102402,0,5f470046,4c5bb91e,96a7c171,1,3,1005,18094,320,50,2060,3,39,100170,23,b80746a0,2347f47a,8ded1f7a,1,1,1,1,,1,
2588519490508983239,0,14102402,0,4e9e9550,431b3174,0eb711ec,1,3,1005,6392,320,50,547,3,47,-1,23,d2bb6502,2347f47a,8ded1f7a,6,56,6,1,00,1,
10666103477685422582,0,14102403,0,4230ba35,24be501c,b7e932e7,1,3,1005,20382,320,50,1740,3,943,100059,100,80eb2619,2347f47a,0f2161f8,1,1,1,1,,1,
13106929047718468707,0,14102403,0,b27ea947,aa75d95a,d787e91b,1,3,1005,22186,300,250,2555,2,167,-1,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
14651104582734544877,0,14102403,0,59eb941c,9b1fe278,5d300f40,1,3,1005,15707,320,50,1722,0,35,-1,79,be7c618d,2347f47a,f95efa07,1,9,1,1,,1,
15911740032613020312,0,14102403,1,6c02ceb2,b87a1986,f07e20f8,4,3,1010,19771,320,50,2227,0,679,100075,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
17971249905572544850,0,14102403,1,6706e178,9031f543,a1a7a957,4,3,1010,19771,320,50,2227,0,679,-1,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
2777333960696478455,0,14102403,0,c5157ff0,94f55a0a,d787e91b,1,3,1005,22186,300,250,2555,2,167,-1,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
5621391034143772221,0,14102403,0,4eb2edc0,a4376982,3c55fad5,1,3,1005,17163,320,50,1955,3,163,100189,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
18173816986009738801,0,14102404,0,7776ed86,a9120316,ef726eae,1,3,1005,16407,320,50,1835,1,431,100012,71,442cfede,2347f47a,cef3e649,3,1,3,1,0,1,
2209542545774611849,0,14102404,0,b88378a0,9d36b422,711ee120,1,3,1005,21763,320,50,2502,0,39,-1,221,685d1c4c,2347f47a,8ded1f7a,1,4,1,1,,1,
2551897620764297525,1,14102404,0,fde208fd,a8d6bc7d,1f0bc64f,1,3,1005,21726,320,50,2502,0,39,100084,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
2846228431335692967,0,14102404,0,3b82074d,d04ff120,1f0bc64f,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,2,2,2,1,,1,
5108425890800300884,0,14102404,1,d67daf9c,770e209b,30e67ecb,4,3,1010,17875,320,50,2036,3,47,-1,156,b7519062,7801e8d9,0f2161f8,1,1,1,1,,1,
6614124868286566812,0,14102404,0,ca7e5b2e,3b5d2598,90ac49cc,1,3,1005,22186,300,250,2555,2,167,-1,23,d2e094d4,2347f47a,cef3e649,1,1,1,1,,1,
6767058324069096259,0,14102404,0,73149b12,2fe7f71c,8587457d,1,3,1005,22186,300,250,2555,2,167,100200,23,d2e094d4,2347f47a,cef3e649,1,2,1,1,,1,
860879006330708968,0,14102404,1,bb4b7b4b,897f609c,7cc54c90,4,3,1010,19772,320,50,2227,0,679,100081,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
9471088446752764062,0,14102404,0,913ec114,4bd5ab71,c6263d8a,1,3,1005,15703,320,50,1722,0,35,-1,79,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
10293846071156234488,0,14102405,0,8822bf4d,31037aa6,b7e932e7,1,3,1005,17877,320,50,2036,3,47,-1,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
1218756268864159723,0,14102405,0,8265d4ca,c6563308,27466962,1,3,1005,15707,320,50,1722,0,35,-1,79,39947756,2347f47a,cef3e649,1,13,1,1,,1,
17881614700216071056,0,14102405,0,a99f214a,e522bdd8,ecb851b2,1,3,1005,15707,320,50,1722,0,35,100084,79,9c93c960,2347f47a,0f2161f8,11954,1,1,1,,1,
8345970859086751175,1,14102405,0,4e9716e3,18c91ee3,d787e91b,1,3,1005,20633,320,50,2374,3,39,-1,23,2a5a7c9d,2347f47a,0f2161f8,1,1,1,1,,1,
949623639405696435,0,14102405,0,3b82074d,d04ff120,1f0bc64f,1,3,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,2,2,2,1,,1,
10766795019835318847,0,14102406,0,96986af4,3e66c42f,8a4875bd,1,3,1005,21762,320,50,2502,0,39,100083,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
11001187274180565734,0,14102406,0,a99f214a,7c5e8393,981edffc,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11929304917918594041,0,14102406,0,a99f214a,c8dca8cb,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
13229329432822700403,0,14102406,0,77f884ed,7caeea3a,0eb711ec,1,3,1005,21724,320,50,2502,0,39,100084,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
13254251994953263175,0,14102406,0,a99f214a,350064b3,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
1365403703943221564,0,14102406,0,a99f214a,35853c8e,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,3,1,,1,0
13704170092832813891,0,14102406,0,4fef5244,1cb9566d,1ccc7835,1,3,1005,21731,320,50,2502,0,39,100084,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
14003961194909394175,0,14102406,1,24c39c0c,b0f2b9f8,dc780755,4,3,1010,19771,320,50,2227,0,679,100076,48,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
14142623675531971727,0,14102406,0,a99f214a,9e22e484,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
14563022146053576134,0,14102406,0,19bcf9f7,012a1fed,a0f5f879,1,3,1005,21731,320,50,2502,0,39,100084,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
150514519007657796,0,14102406,0,a99f214a,f65075d7,4ea23a13,1,3,1005,21731,320,50,2502,0,39,-1,221,1d64ced5,2347f47a,8ded1f7a,11954,1,1,1,,1,
15376100567643627245,1,14102406,0,a99f214a,4c9175ce,cabc6075,1,3,1005,375,320,50,112,3,1319,-1,15,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
16521521120743872817,0,14102406,0,a99f214a,0fdc7f71,7fc0339a,1,3,1005,375,320,50,112,3,1319,-1,15,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
16592638491553987198,0,14102406,0,b99b5d6f,c61a9367,ce12dd72,1,3,1005,21731,320,50,2502,0,39,-1,221,be7c618d,2347f47a,f95efa07,1,2,1,1,,1,
17189629560764222302,0,14102406,0,a99f214a,7a3f7613,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,11,3,1,,1,
