id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
5240149511400066816,0,14102215,0,6f173510,609fa44a,be6db1d7,1,0,1005,20366,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
548798372169502986,0,14102215,0,b66a677b,d7d353d1,8a4875bd,1,0,1005,20633,320,50,2374,3,39,-1,23,de77f79f,7801e8d9,0f2161f8,1,2,1,1,,1,
5505809242264475926,0,14102215,0,3d4a7b78,da9898a7,cd6b487a,1,2,1005,375,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
5597695341317519506,0,14102215,0,76bb5aca,9d67776a,ecb851b2,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,8,1,1,,1,
5744769206499101874,1,14102215,1,2df3d529,a8d8ce51,ecb851b2,4,0,1010,15702,320,50,1722,0,35,-1,79,c776ba2a,7801e8d9,0f2161f8,1,2,1,1,,1,
5850190968201365085,0,14102215,0,87ada24f,b0070d9a,ab275aea,1,0,1005,20362,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,100,1,1,,1,
5953995552765571531,0,14102215,0,0b9cd384,86df5723,5096d134,1,2,1005,15699,320,50,1722,0,35,-1,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
6151008979269669649,0,14102215,0,75f39b4d,a6b75e39,aad45b01,1,0,1005,21965,320,50,2462,0,175,100161,116,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
6258304446527945376,1,14102215,0,4ba43dec,1bdf6ca9,d787e91b,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
6276121962480016560,0,14102215,0,07993ab6,3801e768,1ccc7835,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
6312330097390334694,1,14102215,0,ded0416f,52deaaee,af7fe221,1,0,1005,21965,320,50,2462,0,175,100161,116,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
6346915894661293435,0,14102215,0,c505b5f6,c7c62647,06fbfd42,1,0,1005,19771,320,50,2227,0,679,100081,48,f888bf4c,5b9c592b,0f2161f8,2,2,2,1,0,1,
6399199452113855836,0,14102215,0,db683d90,8a025014,31f63ca2,1,0,1005,21248,320,50,2440,3,35,100019,61,66f5e02e,6f7ca2ba,0f2161f8,1,1,1,1,,1,
6417192423366445099,0,14102215,0,95774ddb,19b4af68,ecb851b2,1,3,1005,15705,320,50,1722,0,35,-1,79,13353656,2347f47a,0f2161f8,1,2,1,1,,1,
6508543267685320834,0,14102215,0,a2e79881,526b1081,744ae245,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
6542259494130863901,0,14102215,0,2512982d,07875ea4,0e88538f,0,0,1002,15704,320,50,1722,0,35,-1,79,7246108e,7801e8d9,07d7df22,1,17,1,1,,1,
6790285301447354633,1,14102215,0,030ac275,3f1c28d0,d6e0e6ff,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
6826277332615983601,0,14102215,1,cc56a24b,bc119883,ecb851b2,4,3,1010,17875,320,50,2036,3,47,-1,156,49227c50,7801e8d9,0f2161f8,1,1,1,1,,1,
6842144485810924015,0,14102215,1,96b847ee,096ab0a4,3bd9e8e7,4,3,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
6915002993632241977,0,14102215,0,96c6c681,e872f810,4ceb2e0b,1,0,1005,21667,320,50,2494,3,39,-1,112,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
71421839889634450,0,14102215,1,f1fe92cd,81aa6886,f07e20f8,4,2,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
7215711404533096241,1,14102215,0,a71206e0,1ddf3d52,7abbbd5c,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
7644255742174753342,0,14102215,0,1fbe8ebc,889c50c2,c1a17447,1,0,1005,21694,320,50,2497,3,43,100151,42,6f8bcb0f,2347f47a,0f2161f8,1,1,1,1,,1,
7697905061006729278,1,14102215,0,1edead24,55b3cd35,158e4944,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,8,1,1,,1,
7714473667174638201,0,14102215,1,e1ee6f96,2262e749,23823d8b,4,0,1010,21250,320,50,2441,0,169,100162,91,3fd3187a,7801e8d9,cef3e649,1,1,1,1,,1,
7827246094858199567,0,14102215,0,4bdafe13,ebd946dd,5096d134,1,0,1005,20366,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
7899236379986894435,0,14102215,0,22fd67a3,bad8968d,cdf6ea96,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8004476349355736995,0,14102215,0,8b054c67,e4a2f841,1f0bc64f,1,0,1005,18856,320,50,1882,3,35,-1,13,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
8146366191290074766,0,14102215,0,e06991e7,6b0f6963,04f5b394,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
8201829360733050672,0,14102215,0,80a6b682,8b82937b,1f0bc64f,1,0,1005,20632,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8239645555373527699,0,14102215,0,ae54e368,03fbfe26,27466962,1,0,1005,15708,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,2,1,1,,1,
8362841749588495491,1,14102215,0,09769b45,59079bef,d4897fef,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
8398704905249091080,0,14102215,0,d904c084,ce0e286b,cdf6ea96,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
845308014448362655,0,14102215,0,fff06167,9890e34a,5096d134,1,0,1005,16407,320,50,1835,1,431,100012,71,54c5d545,2347f47a,0f2161f8,5,5,5,1,00,1,
8545062433779595466,0,14102215,0,ec920d8b,09270d82,7abbbd5c,1,0,1005,18093,320,50,2060,3,39,100050,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
8613801375936284796,0,14102215,0,2e5712bc,21dde231,6569eeb3,1,0,1005,21667,320,50,2494,3,39,-1,112,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
8966718806848074000,0,14102215,0,39fe8f89,77b33571,3bd9e8e7,1,0,1005,6557,320,50,571,2,39,100050,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
9056619458827280577,0,14102215,0,a6aecf00,9800ca7f,8d96a23d,1,2,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
9308311686728209294,0,14102215,0,f6e3361b,f481596d,cdf6ea96,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
9325862648846999401,0,14102215,0,9d1e161e,12682c00,ad0177e7,1,3,1005,21853,216,36,2524,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,5,1,1,,1,
9343550691288545317,0,14102215,0,7af10ab8,d80d9477,1f0bc64f,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
9362110484005023268,0,14102215,1,d3bc1482,86437fed,f07e20f8,4,3,1010,17877,320,50,2036,3,47,-1,156,30270b79,7801e8d9,09481d60,1,1,1,1,,1,
9776652102926995871,0,14102215,0,fa585db1,24c465fd,84ebbcd4,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,8,1,1,,1,
9790303082043900567,0,14102215,0,4925fb73,a73c6507,3c55fad5,1,0,1005,1039,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
9826317425248007189,0,14102215,0,91c6777e,93c6992c,4ea23a13,1,0,1005,20362,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
984346382838169185,0,14102215,1,ec660310,da9dc8ec,7abbbd5c,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
1006184995970307292,0,14102216,0,a65c0d51,e1e69626,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
10168999302980181334,0,14102216,0,f7573d66,8eb76ab9,779d90c2,1,0,1005,1039,320,50,178,3,1327,100141,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
10204376210422983968,0,14102216,1,84f2a46b,05ac80ea,36b67a2a,4,0,1010,21249,320,50,2441,0,169,100162,91,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
10489385792601615698,0,14102216,0,e2e1ccdb,edad7883,7b7ca585,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
10508160909104862728,0,14102216,0,3446abfb,706c2b4f,43e7b962,0,0,1002,21247,320,50,2439,0,169,100111,91,4e02fbd3,7801e8d9,07d7df22,2,6,2,2,,1,
10596827867181316848,0,14102216,0,758d95fe,a849a21c,fa61e8fe,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
10828145053848541278,0,14102216,0,f1eccade,90e013e4,d6e0e6ff,1,0,1005,17016,320,50,1873,3,39,100013,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
10949309513431984565,1,14102216,0,8f6c60df,8d17b51d,6e1e2240,1,0,1005,18854,320,50,1882,3,35,-1,13,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
11022255772377721058,0,14102216,0,8db5cdbe,a31a03ed,629a0986,1,0,1005,1037,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
11129868482167051518,1,14102216,0,1ffd413c,c7753856,eb1347a0,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
11309117797741747107,0,14102216,0,8a4b198d,8aaef203,eb9d69e8,1,0,1005,1037,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
11344297752647239711,0,14102216,1,9da9c818,55d4a746,24fa3c08,4,2,1010,14202,320,50,1174,3,47,-1,23,a6c449c6,7801e8d9,0f2161f8,1,1,1,1,,1,
11379027354631044414,0,14102216,0,ddbe4ce5,7a75cfc7,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
1151614838002937849,0,14102216,0,6a1ffa7b,bd1a7f34,8571106b,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
11710969544549895950,0,14102216,0,5f85226e,c00916fb,3bd9e8e7,1,0,1005,15703,320,50,1722,0,35,100083,79,45aff1a2,5c620f04,d1327cf5,1,1,1,1,,1,
12012811273105634122,0,14102216,0,2e7dcec2,4a9ddd19,a0f5f879,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12030380733582545469,0,14102216,0,17451b8d,9772a0bc,1ccc7835,1,0,1005,18092,320,50,2060,3,39,100050,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12067801668023668074,1,14102216,0,455cfd45,003f7e38,1f0bc64f,1,0,1005,1037,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12123429543414087723,0,14102216,0,ffdf2f70,0acfb3ab,5e142e5b,1,0,1005,1037,320,50,178,3,1327,100013,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
12192054820929097909,0,14102216,0,c96dc1ad,94b08e82,be6db1d7,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12463621672015784319,0,14102216,0,f93ebc5d,22880e37,1f0bc64f,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,2,1,2,1,,1,
12499442274310391272,0,14102216,0,a7df1ed7,c1af6d59,90df9d44,1,0,1005,20362,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,2,1,2,1,,1,
12823665048236240642,0,14102216,0,b0ef80aa,8c8a830e,2d81c3ad,1,0,1005,20361,300,250,2333,0,39,-1,157,ebdd474a,2347f47a,0f2161f8,1,1,1,1,,1,
1289695711974072555,0,14102216,0,5db46556,eb934596,6d44e29a,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13019299600744566485,0,14102216,0,f007bf24,3825aa7a,ef726eae,1,3,1005,15702,320,50,1722,0,35,100084,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
13054228436539353486,0,14102216,0,c32f20d8,c27de27b,158e4944,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13110392185550495065,0,14102216,0,4e5fc137,6ec141ca,d787e91b,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13146960906127265946,1,14102216,0,aaadde72,33ef7f1e,375c3d47,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
13234400639151169542,0,14102216,0,1546d84d,eeaacec9,a9fb0439,1,3,1005,21191,320,50,2424,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
13309993535143802598,0,14102216,0,90ee9dba,eb8cfd0c,44801bc1,1,3,1005,15707,320,50,1722,0,35,100084,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
13327073364070439637,1,14102216,0,e76aba86,904fd1c7,aad45b01,1,0,1005,21965,320,50,2462,0,175,100161,116,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
13528332606928147543,0,14102216,0,b4d8cb07,e743923f,24f6b932,1,0,1005,16615,320,50,1863,3,39,-1,23,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
13626605164354617963,0,14102216,0,fab47949,b0d83eff,7abbbd5c,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
1366497381201104604,0,14102216,0,3a41c410,2a844505,5ec45883,1,0,1005,21894,320,50,2526,0,35,-1,221,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13737842807662840805,1,14102216,0,2320d7fb,041c9928,7abbbd5c,1,0,1005,1037,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,9,1,1,,1,
13858353235819791439,0,14102216,0,3e495139,cf8b8479,6d44e29a,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
13947128108302684032,0,14102216,0,19af7104,62a4ccba,2891f384,1,2,1005,1037,320,50,178,3,1327,-1,15,3d3198ca,2347f47a,0f2161f8,1,1,1,1,,1,
14000627041063847601,0,14102216,0,d216fc99,b6f9f58d,4ea23a13,1,0,1005,20365,300,250,2333,0,39,-1,157,a27d9ec2,2347f47a,0f2161f8,1,1,1,1,,1,
1448659505755945000,0,14102216,0,00ee395c,6b9769f2,eb9d69e8,1,0,1005,21724,320,50,2502,0,35,-1,221,1779deee,2347f47a,f95efa07,1,180,1,1,,1,
14554333919559970161,0,14102216,0,f354b08a,7788e877,380e283a,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
14574139973444856324,1,14102216,0,141faa12,c13fae51,034b811d,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
1504271283868494732,0,14102216,0,ff0c1780,83b500e3,158e4944,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
15204407634748875180,0,14102216,0,f81aa48e,b8bc42d5,34693d77,1,0,1005,20635,300,250,2374,3,39,-1,23,a27d9ec2,2347f47a,0f2161f8,1,1,1,1,,1,
15280184715236552473,0,14102216,0,831d37c5,94d9d3a0,fce66524,1,0,1005,20632,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
15423604661553695864,0,14102216,1,7e39ddc4,f77cad79,c144e605,4,0,1010,17877,320,50,2036,3,47,-1,156,49227c50,7801e8d9,0f2161f8,1,1,1,1,,1,
15606582293531957479,0,14102216,0,b9459241,5216bacf,e9b8d8d7,1,0,1005,4687,320,50,423,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,2,1,2,1,,1,
15658342376957379429,0,14102216,0,166a67f1,5cbd74f2,a852b91a,1,2,1007,20288,728,90,2325,3,801,-1,42,b24c9aae,43cf4f06,8ded1f7a,1,1,1,1,,1,
15674978068925779941,1,14102216,0,6240fff0,3ced5e45,8db09f1c,1,0,1005,19772,320,50,2227,0,679,-1,48,3e2bf98d,2347f47a,0f2161f8,1,1,1,1,,1,
15728949880194839337,0,14102216,0,c2ef2fe0,272d4933,b7e932e7,1,3,1005,21189,320,50,2424,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
16187069178576186551,0,14102216,0,f345f643,3fdfd74d,be87996b,1,2,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
16222128562949013840,0,14102216,0,c7361319,5a80564a,a264bba3,1,5,1005,20277,320,50,2281,3,47,100181,42,a2a25b5a,ad63ec9b,f95efa07,3,3,3,1,00,1,
16239679360364275283,0,14102216,0,2f406f71,ce1dd3a8,c65067e5,1,0,1005,20015,300,250,2284,3,39,-1,23,4cf2d1e2,2347f47a,0f2161f8,1,1,1,1,,1,
16347293884469123058,0,14102216,0,91c2f6b3,e420f18e,2cd8ff6d,1,0,1005,17875,320,50,2036,3,47,100034,156,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
16441360548645666605,0,14102216,0,6d8a3245,7c1f4c44,be74e6fe,1,0,1005,16688,320,50,1873,3,39,100013,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
16633273680064081107,0,14102216,0,39ea4aa2,c4e6d403,ecb851b2,1,3,1005,15699,320,50,1722,0,35,100084,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
1674019351615270546,0,14102216,0,c6da6d0e,bf97b6ab,7abbbd5c,1,0,1005,20366,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
16904518102589609932,0,14102216,0,b31c8eac,f4069888,73b4563d,1,2,1005,20352,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
17029735042644266870,0,14102216,0,95ab9137,6a944892,a5bce124,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17082792363343038741,0,14102216,0,5f5c71dd,842a7151,d787e91b,1,2,1005,21623,320,50,2482,3,167,-1,23,39947756,2347f47a,cef3e649,1,1,1,1,,1,
17100278210996214232,0,14102216,0,ce7be3ab,8dd643e5,be74e6fe,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17259994605388980598,0,14102216,0,2ac43235,2c0ab2f7,fce66524,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17333371856768218265,0,14102216,0,e86b046d,b229317c,d787e91b,1,0,1005,19493,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,1,1,1,1,,1,
17351365534248284972,1,14102216,0,388240ec,18962755,158e4944,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17405997840830431123,1,14102216,0,e8551956,095d9c7d,fa61e8fe,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
17457090749787033899,0,14102216,0,f5026b12,ba425b02,7abbbd5c,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17815505866851060661,0,14102216,0,1084657e,b083af80,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
18025325789356843111,0,14102216,0,30500d32,348d7b81,2c85d13a,1,0,1005,20751,320,50,1895,0,681,100028,101,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
18186329176932375041,1,14102216,0,76ce2e2a,4c2eb7c6,5096d134,1,0,1005,17875,320,50,2036,3,47,-1,156,45aff1a2,5c620f04,d1327cf5,1,1,1,1,,1,
18306197790076665939,0,14102216,1,cb53b2ef,fa26357c,7120e05e,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
18375666080321295625,0,14102216,0,452e6f5b,409d3f3c,779d90c2,1,0,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
1956106270476980386,0,14102216,0,9e447485,d40e2237,89416188,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
2066711867336611888,0,14102216,0,6033fb4d,54097863,1f0bc64f,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
2170981629023190459,0,14102216,0,8e28510b,f54cef3d,be6db1d7,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
2329605871807995635,0,14102216,0,f2ebf3f3,1b30747b,ef726eae,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,2,10,2,2,,2,
234773951874972673,0,14102216,0,c22adaa2,d13dc3c5,be87996b,1,2,1005,15702,320,50,1722,0,35,-1,79,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
2401772782650946348,0,14102216,0,78c432f3,bcbefa02,ab09a89e,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
2491629353487807860,0,14102216,0,e68f3ad1,a83837cc,fce66524,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,11,1,1,,1,
2814329939447578678,0,14102216,0,bd25e166,55b3cd35,fce66524,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,8,1,1,,1,
2921537573269561805,1,14102216,0,387594d5,b16f76b0,1f0bc64f,1,0,1005,20362,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
2958438706312668577,0,14102216,0,be408bd2,09813ccb,5096d134,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
3167063914317476727,0,14102216,0,f3676935,44104cee,a0f5f879,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
3289158051559581365,0,14102216,0,f9132405,d07fbee4,a264bba3,1,5,1005,20277,320,50,2281,3,47,100181,42,a2a25b5a,ad63ec9b,f95efa07,3,1,3,1,0,1,
3344190538200592412,0,14102216,0,9fddd215,126012a8,1f0bc64f,1,0,1005,17877,320,50,2036,3,47,-1,156,e3405394,7801e8d9,0f2161f8,1,1,1,1,,1,
3395699343500411110,0,14102216,0,4eda3561,0717a979,c4410fa6,1,5,1007,20153,320,50,2307,3,163,-1,61,b0f589ec,27ee373d,0f2161f8,1,2,1,1,,1,
3679102003015687487,0,14102216,0,92e15848,d6fcfdc1,be6db1d7,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
3698624641705501419,0,14102216,0,6c7bcba5,7acada84,4ea23a13,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
3876000717106566537,0,14102216,0,c5b884d3,f91ba8d4,0eb711ec,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
3943744928003147189,0,14102216,0,46af98e1,89d0f055,e981565c,1,0,1005,4687,320,50,423,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
406416759238525336,0,14102216,0,37f91405,42f5a225,13555279,1,0,1005,17875,320,50,2036,3,47,100013,156,45aff1a2,5c620f04,d1327cf5,1,2,1,1,,1,
4080380140488637420,0,14102216,0,2632519e,a85610d5,b7e932e7,1,2,1005,20366,320,50,2333,0,39,-1,157,06f8745c,2347f47a,75d80bbe,1,1,1,1,,1,
4099722525142802613,0,14102216,0,8cece142,bccfef2c,3db9fde9,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
4279911791469657147,0,14102216,1,040976a8,1b2788cd,158e4944,4,2,1010,15706,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
4332190674293574650,0,14102216,0,21e489ad,3a949943,4ea23a13,1,0,1005,17894,320,50,2039,2,39,100076,32,970698bd,dcdba109,0f2161f8,1,1,1,1,,1,
4614575176415600140,0,14102216,0,3802ed2e,6c19d143,c730b3c6,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,5,1,1,,1,
4630086421318573737,0,14102216,0,dc9417d0,e89a03b6,a0f5f879,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,3,1,1,,1,
466258554438743992,0,14102216,0,5dd6a974,410c638b,ecb851b2,1,0,1005,4687,320,50,423,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
4695099802424274309,0,14102216,0,668f8784,095a6c93,be6db1d7,1,0,1005,21560,320,50,2476,2,167,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
4714526393937069141,0,14102216,0,e7a9f81f,6ce2c429,034b811d,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
491696324122757104,1,14102216,0,07fae3b4,0a4841f2,277e7b8c,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
5095040555998519040,1,14102216,0,d0d9c4f3,8c908724,158e4944,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
5504224533258784385,0,14102216,0,076d8ec4,104c74cd,cdf6ea96,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
5632323293584112993,1,14102216,0,bfa6b56d,790b83bc,779d90c2,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
5664121686479008028,0,14102216,0,80315886,d21da631,e4a6a646,1,0,1005,20366,320,50,2333,0,39,-1,157,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
