id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
9311329325957693102,1,14102212,0,cf749255,ee185893,4ceb2e0b,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
943122031561242900,0,14102212,0,6ee10280,63221449,4ea23a13,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,2,1,1,,1,
9508809887645456439,0,14102212,0,df032b50,6d390aa5,abbd6ad1,1,3,1005,21768,320,50,2506,0,35,100021,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
9518108606292754166,0,14102212,0,557ce7e7,a1c6b843,92f4ba26,1,2,1005,21767,320,50,2506,0,35,-1,157,69f57e81,813f3323,0f2161f8,1,1,1,1,,1,
9596853616558080445,0,14102212,0,e3f6fc52,aa0f9566,0710fff9,1,0,1005,19771,320,50,2227,0,679,100075,48,e5f1bafe,2347f47a,0f2161f8,1,1,1,1,,1,
9617809273020873669,0,14102212,0,15e49522,7f49ba10,99ec2bcb,1,3,1005,21768,320,50,2506,0,35,-1,157,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
967572822419042557,0,14102212,0,54fdca59,9e4348d4,659e09ef,1,0,1005,21767,320,50,2506,0,35,-1,157,3e2bf98d,2347f47a,0f2161f8,1,1,1,1,,1,
9685365841576782329,0,14102212,0,707625d6,a08b75b2,58de36ae,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,3,1,1,,1,
9743788445967842688,0,14102212,0,f27b820b,9ba3f329,7abbbd5c,1,0,1005,21767,320,50,2506,0,35,100076,157,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
9901611632748260372,0,14102212,0,61f83b7b,92552a2d,d787e91b,1,0,1005,21878,320,50,2526,0,35,-1,221,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
9929477816556912072,0,14102212,1,94618b7e,f215b9df,f07e20f8,4,0,1010,17875,320,50,2036,3,47,-1,156,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
10363811800217209546,1,14102213,0,24ea9fba,574d7237,1f0bc64f,1,2,1005,456,320,50,122,3,1327,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
10414085415719211712,0,14102213,0,2ead6c2c,875471da,779d90c2,1,0,1005,6563,320,50,572,2,39,-1,32,54c5d545,2347f47a,0f2161f8,3,2,3,2,,1,
10586654859217276176,1,14102213,0,71fb27e3,e2cd81f6,be6db1d7,1,0,1005,20633,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
10637848955620930886,0,14102213,0,bd7a2083,5077b024,f368ec80,0,0,1002,21309,320,50,2449,0,171,100241,91,c0a736f4,7801e8d9,07d7df22,2,3,2,2,,1,
10650259128855513049,0,14102213,1,4734b200,5e68c99f,f07e20f8,4,3,1010,20476,320,50,2348,3,427,100004,61,5717fe5d,7801e8d9,cef3e649,1,1,1,1,,1,
1072300305531949392,0,14102213,0,27ccea56,f0a9f988,e9860931,1,2,1005,21768,320,50,2506,0,35,100021,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
10822800295505859869,0,14102213,0,6bc8e611,1ed78792,329c70fc,1,0,1005,20345,300,250,2331,2,39,-1,23,203cab9d,2347f47a,0f2161f8,1,1,1,1,,1,
10995011072861813406,0,14102213,0,2293660f,0f9fcb45,ad0177e7,1,0,1005,21772,300,50,2507,0,35,-1,157,669fc04d,2347f47a,0f2161f8,2,2,2,2,,2,
110798536011505427,0,14102213,0,7e59654f,a01eba1c,ef726eae,1,0,1005,21278,320,50,2443,2,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
11164449580042629485,1,14102213,0,a5cbacb5,3566dbd1,521f95fe,1,0,1005,21769,320,50,2507,0,35,100202,157,f888bf4c,5b9c592b,0f2161f8,1,1,1,1,,1,
11176279299616557827,0,14102213,0,0dd969a5,e8ef0da8,5b895305,1,3,1005,21768,320,50,2506,0,35,100020,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
11187541170310838659,0,14102213,0,1663cce4,2d7a20eb,1acb6434,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,68,1,1,,1,
11370205786399475809,0,14102213,0,1d35e2c5,c5d4327c,639777a9,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,72,1,1,,1,
11445657733368725809,0,14102213,1,4ccf572c,0ebc8b2d,f07e20f8,4,2,1010,15708,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
1158930797542088853,0,14102213,0,7585ceca,78e589e7,d6e0e6ff,1,2,1005,377,320,50,112,3,1319,100013,15,c1d5c84d,2347f47a,0f2161f8,1,1,1,1,,1,
11601260511563907268,0,14102213,1,89d93fd5,a40d40df,ecb851b2,4,2,1010,15701,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
11613433635421083304,0,14102213,0,c7c4af3c,37b3fd2c,1ccc7835,1,0,1005,21770,320,50,2507,0,35,-1,157,f888bf4c,5b9c592b,0f2161f8,1,1,1,1,,1,
11825949300470305773,0,14102213,0,b74de045,2d7a20eb,33ef0197,1,0,1005,21770,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,68,1,1,,1,
11874722094489903566,0,14102213,0,eb251d45,ff2159f9,2891f384,1,3,1005,21768,320,50,2506,0,35,100148,157,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
11985903649814703870,0,14102213,0,de19930e,702f73f1,711ee120,1,0,1005,21770,320,50,2507,0,35,100084,157,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
11998037558736489017,0,14102213,0,afe7839a,a40e542f,d25693ce,1,0,1005,1039,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
12097749992737187517,0,14102213,0,6d8e72d0,bc88b378,68b900d9,1,0,1005,21764,216,36,2506,0,35,100111,157,3e2bf98d,2347f47a,0f2161f8,1,1,1,1,,1,
12147807475577309652,0,14102213,0,5d8cdd43,e96e039e,78d9bd10,1,2,1005,15701,320,50,1722,0,35,-1,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
12159740512702932492,0,14102213,1,14676dbc,7c66a588,84ebbcd4,1,0,1005,21772,300,50,2507,0,35,-1,157,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
12284423386062968087,0,14102213,0,44691d17,e05297ae,6332421a,1,0,1005,21769,320,50,2507,0,35,-1,157,b5e6b5ff,2347f47a,0f2161f8,1,9,1,1,,1,
12319643327909498949,0,14102213,0,9041ae0d,8e9d528d,5d36a8e0,1,2,1005,21768,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
12408845701612044656,1,14102213,0,105b5f03,8b97c127,be74e6fe,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
12471184750970923484,0,14102213,0,173149f7,2d7a20eb,4962150e,1,0,1005,21770,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,68,1,1,,1,
12582918835498697218,0,14102213,0,913be6fc,684c79ec,fa61e8fe,1,0,1005,20361,300,250,2333,0,39,-1,157,4cf2d1e2,2347f47a,0f2161f8,1,1,1,1,,1,
12756025061550794748,0,14102213,0,7ea79050,0fe77d71,7b7ca585,1,3,1005,21768,320,50,2506,0,35,100048,157,442cfede,2347f47a,cef3e649,2,2,2,1,0,1,
12793445237840617605,0,14102213,0,99f442d3,a2e3451e,8ce34352,1,0,1005,21768,320,50,2506,0,35,-1,157,c8e3e3c1,b5f3b24a,8ded1f7a,1,1,1,1,,1,
12856253867157580736,0,14102213,1,7c70228e,23b1d740,f07e20f8,4,2,1010,15707,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
12918529897393773242,0,14102213,0,a23676b8,c2991487,16954458,1,0,1005,21667,320,50,2494,3,39,-1,112,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
13105067421901094129,0,14102213,0,4128e308,0cdb0e08,744ae245,1,0,1005,21770,320,50,2507,0,35,-1,157,c8e3e3c1,b5f3b24a,8ded1f7a,1,1,1,1,,1,
13215080035215708918,0,14102213,0,f818e12d,4a5d328d,1f0bc64f,1,0,1005,19776,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,1,1,1,1,,1,
13226456419128847969,0,14102213,1,8eebec49,855bc251,f07e20f8,4,3,1010,15706,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,2,2,2,2,,1,
13237734602323570661,0,14102213,0,82870448,8bc7122d,b50d2bf4,1,0,1005,21770,320,50,2507,0,35,-1,157,3e2bf98d,2347f47a,0f2161f8,1,1,1,1,,1,
13275408957223090561,0,14102213,0,ebc958ec,85ac384e,0eb711ec,1,0,1005,21768,320,50,2506,0,35,100050,157,170f5944,2347f47a,cef3e649,1,1,1,1,,1,
13420603426349959981,0,14102213,0,989067e8,a0b4661f,cdf6ea96,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
13536347969861546817,0,14102213,0,00bbfedc,c154dea5,ee007ad3,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,1,1,1,,1,
1358716975810909869,1,14102213,1,68bf00c0,30d5a6f1,ee007ad3,4,3,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,4,1,1,,1,
13883400830764030916,1,14102213,0,aa73acaf,d88c072b,8d655156,1,0,1005,15840,320,50,1741,3,171,100112,100,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
1391741743228673829,0,14102213,1,0c8900b0,9895dd45,5096d134,4,3,1010,21204,320,50,2428,0,163,-1,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
13953762709115880735,0,14102213,0,a6953796,ccae163d,744ae245,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
14136445674543884281,0,14102213,0,093f3ddc,58cb213b,89deac5a,1,2,1005,21768,320,50,2506,0,35,100148,157,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
14511261385918067421,0,14102213,0,d781759a,9ac5f807,7abbbd5c,1,0,1005,20093,300,250,2295,2,35,100081,23,4cf2d1e2,2347f47a,0f2161f8,1,1,1,1,,1,
14536107966345767727,0,14102213,1,1907bee4,e8efbe14,f07e20f8,4,0,1010,17875,320,50,2036,3,47,-1,156,8c0dcd5a,7801e8d9,0f2161f8,1,1,1,1,,1,
14573354682836581928,0,14102213,0,e685f0bc,fbd13d2a,cd38b7be,1,2,1005,21767,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
14735031166275565537,0,14102213,1,4068e250,e1cda151,f07e20f8,4,2,1010,15699,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
14946859433689452951,0,14102213,0,834885fd,f6d89d5e,ab4085d5,1,0,1005,380,320,50,112,3,1319,100144,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
14972199838527201280,1,14102213,0,93125551,76c6c650,a0f5f879,1,0,1005,1037,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
15116027346822804415,0,14102213,0,2d590542,44352a4c,3d64834e,1,2,1005,20361,300,250,2333,0,39,-1,157,f536f5e9,2347f47a,0f2161f8,1,1,1,1,,1,
15227800817039928172,0,14102213,0,fc64b2b1,6ae909b7,e9b8d8d7,1,2,1005,21767,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
15240460235446643601,0,14102213,0,f461e7a7,431b3174,fbec56bc,1,0,1005,21769,320,50,2507,0,35,-1,157,e5f1bafe,2347f47a,0f2161f8,2,115,2,2,,1,
15414066604139867518,0,14102213,0,2293660f,0f9fcb45,ad0177e7,1,0,1005,21772,300,50,2507,0,35,-1,157,669fc04d,2347f47a,0f2161f8,2,2,2,2,,2,
15518676430812754575,0,14102213,0,7222243f,63a24c9c,5e142e5b,1,0,1005,377,320,50,112,3,1319,100143,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
15605873947368741005,0,14102213,0,df5e5939,c5d4327c,1df52df3,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,72,1,1,,1,
1590722450932238159,0,14102213,0,61b7ffe3,83549dc1,0989142d,1,3,1005,15705,320,50,1722,0,35,-1,79,13353656,2347f47a,0f2161f8,1,1,1,1,,1,
16017411639546802539,1,14102213,0,dd6072cc,c83fa6a6,24f6b932,1,3,1005,15708,320,50,1722,0,35,100084,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
16117173468747735309,0,14102213,0,1fd2415f,98b29a10,e9b8d8d7,1,3,1005,18934,320,50,1926,2,39,-1,13,8c2919f4,2347f47a,0f2161f8,1,1,1,1,,1,
16388420939119222676,0,14102213,0,69a1b909,7ca464c6,f07e20f8,1,2,1005,21769,320,50,2507,0,35,100084,157,21ff0256,7801e8d9,0f2161f8,2,2,2,2,,2,
16559002284029861391,0,14102213,0,10110070,693bff3e,4ea23a13,1,0,1005,21769,320,50,2507,0,35,-1,157,21ff0256,7801e8d9,0f2161f8,1,9,1,1,,1,
16572079121028892868,0,14102213,0,96fd80fe,da2a8c38,24f6b932,1,0,1005,21769,320,50,2507,0,35,-1,157,c8e3e3c1,b5f3b24a,8ded1f7a,2,2,2,2,,2,
16913048625463326124,0,14102213,0,c35da9ec,26965d24,6c071e9c,1,2,1005,21768,320,50,2506,0,35,-1,157,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
16974919901321848219,0,14102213,0,7aaf3845,c5d4327c,92cd0dc8,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,72,1,1,,1,
17245469674378566754,0,14102213,0,d8d17e83,6cd3a66c,0ea40c5b,1,0,1005,1038,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17438954545231332636,0,14102213,0,fff06167,9890e34a,5096d134,1,0,1005,16407,320,50,1835,1,431,100012,71,03528b27,2347f47a,8ded1f7a,5,5,5,1,000,1,
17472768787195950492,1,14102213,0,8c7c2ae5,a626d31f,7abbbd5c,1,0,1005,21274,320,50,2443,2,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
17881387761686405509,1,14102213,0,4ee9b7d8,59b1759f,a0f5f879,1,0,1005,21768,320,50,2506,0,35,100076,157,3bfa19cb,2347f47a,0f2161f8,1,1,1,1,,1,
17943805212469162960,0,14102213,0,5a89d398,e623e64b,90df9d44,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
1808581273499266720,0,14102213,0,bd16feca,bfb02417,7375dd40,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
18183586061962669872,0,14102213,0,be9705e2,f57d4b1a,24f6b932,1,3,1005,15699,320,50,1722,0,35,100084,79,685d1c4c,2347f47a,8ded1f7a,2,1,2,1,,1,
18221122272818582908,0,14102213,0,d9b95c98,75a454d9,b3f4c8ce,1,0,1005,21767,320,50,2506,0,35,-1,157,45aff1a2,5c620f04,d1327cf5,1,1,1,1,,1,
1888207125725781947,0,14102213,0,6565f1e7,c5d4327c,0153a639,1,0,1005,21769,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,72,1,1,,1,
1986913889898153960,0,14102213,1,c37e2480,7ac44ad8,84ebbcd4,4,3,1010,15706,320,50,1722,0,35,100084,79,4804d832,7801e8d9,0f2161f8,1,1,1,1,,1,
2161772682132844185,1,14102213,0,496d9b40,4bd45838,abac2ce5,1,0,1005,1039,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
2349040952102013765,0,14102213,0,4935ea6a,717d44c4,70674684,0,0,1002,21678,320,50,2495,2,167,-1,23,08a53ae7,7801e8d9,07d7df22,2,1,2,1,,1,
2444477459885986372,0,14102213,0,936e92fb,8595d3f1,a264bba3,1,0,1005,787,320,50,153,0,169,100094,20,d1b126bb,47464e95,09481d60,103,1,103,1,0000,1,
2482213220017910711,0,14102213,0,36ecb343,8d0c0f5e,0d8ce284,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,17,1,1,,1,
2495823155813409700,0,14102213,0,c7c236bd,163e3586,04f5b394,1,0,1005,21767,320,50,2506,0,35,100050,157,170f5944,2347f47a,cef3e649,1,1,1,1,,1,
2592672979972795597,0,14102213,0,3c153314,2428a977,43e7b962,0,0,1002,21821,320,50,2441,0,169,100162,91,255a58c8,7801e8d9,07d7df22,1,1,1,1,,1,
2728937066470309422,0,14102213,0,1550f8cd,01a940ef,a264bba3,1,5,1005,21611,320,50,2480,3,297,100111,61,46774ea6,15ec7f39,0f2161f8,3,2,3,1,0,1,
2933237032046638958,0,14102213,0,8a2f9715,497cb773,e90f2770,1,2,1005,15706,320,50,1722,0,35,-1,79,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
2981730410264497983,0,14102213,0,99e80c76,314cb1cf,29966243,1,0,1005,16688,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
3018726681583654018,0,14102213,0,bd7a2083,5077b024,f368ec80,0,0,1002,21478,300,50,2471,2,167,100241,23,c0a736f4,7801e8d9,07d7df22,2,3,2,2,,1,
3054085669990278876,1,14102213,0,3725f5dc,740d0d03,08ac11ab,0,0,1002,20077,300,50,2292,0,559,100105,70,27550a3c,7801e8d9,07d7df22,1,1,1,1,,1,
3067165480207671738,0,14102213,0,08930911,d7bd5e09,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
3115735472075490514,0,14102213,0,cf500ed9,1c1e547f,c8aaa4a8,1,0,1005,21770,320,50,2507,0,35,100194,157,f888bf4c,5b9c592b,0f2161f8,2,2,2,1,0,1,
3155096954001572329,0,14102213,0,9895d122,beb72619,aad45b01,1,0,1005,21965,320,50,2462,0,175,100161,116,fb7c70a3,d9b5648e,0f2161f8,1,1,1,1,,1,
3205578780533406230,0,14102213,0,93b33729,b27df716,1f0bc64f,1,2,1005,19776,320,50,2229,0,687,100031,48,85580f2e,2347f47a,0f2161f8,1,1,1,1,,1,
3421580840327841639,0,14102213,0,af193b56,3690a014,7abbbd5c,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
3486031879333605659,0,14102213,0,efc6393b,5451130a,a0f5f879,1,0,1005,21769,320,50,2507,0,35,-1,157,b5e6b5ff,2347f47a,0f2161f8,1,2,1,1,,1,
3634891060862631608,0,14102213,0,f15b43aa,894e897a,1ccc7835,1,0,1005,15699,320,50,1722,0,35,100084,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
384295837290288348,0,14102213,0,47074fea,c232b36f,620311f4,1,0,1005,21768,320,50,2506,0,35,-1,157,c8e3e3c1,b5f3b24a,8ded1f7a,2,4,2,1,0,1,
4352716155964961575,0,14102213,0,bbfeb8aa,e4e4bb66,4ea23a13,1,2,1005,21768,320,50,2506,0,35,100148,157,d2bb6502,2347f47a,8ded1f7a,1,1,1,1,,1,
4516490276899487321,0,14102213,0,2500f7c4,3ff4bb91,1ccc7835,1,3,1005,15702,320,50,1722,0,35,100083,79,685d1c4c,2347f47a,8ded1f7a,1,2,1,1,,1,
4663901574620850573,0,14102213,0,86d792ad,582c5f73,2cd8ff6d,1,2,1005,21767,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
4882365713640092558,1,14102213,0,9bac2774,b251eafa,be6db1d7,1,0,1005,1038,320,50,178,3,1327,100013,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
5059426073689006190,0,14102213,0,19118eeb,54b0c948,b75a71ad,1,5,1007,20476,320,50,2348,3,427,100003,61,2b297853,b51aefa8,0f2161f8,1,1,1,1,,1,
5226477642131000227,0,14102213,0,10939056,0e530145,b7e932e7,1,0,1005,21770,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,21,1,1,,1,
5239064097839896169,0,14102213,0,8d780190,fb9b36af,ff065cf0,1,2,1005,21767,320,50,2506,0,35,-1,157,c8e3e3c1,b5f3b24a,8ded1f7a,2,2,2,1,,1,
5296368427402563560,0,14102213,0,33981d3b,c5d4327c,d9416f3d,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,72,1,1,,1,
5650603360677985593,0,14102213,0,9960d4e0,6d3b69fb,5b4ceb40,1,0,1005,1039,320,50,178,3,1327,100148,15,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
5709951085959394416,0,14102213,0,e075b8a9,f76bafb5,a264bba3,1,0,1005,21611,320,50,2480,3,297,100111,61,46774ea6,15ec7f39,0f2161f8,1,1,1,1,,1,
5759576777933834246,0,14102213,0,572538fb,a5474e8b,ad0177e7,1,3,1005,21853,216,36,2524,0,35,100084,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
5905164072945212957,0,14102213,0,5a44bd08,9ba03d74,160c1b41,1,3,1005,21767,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
592861165196613011,0,14102213,0,475e2781,d74163e2,620fe843,1,0,1005,21770,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,3,1,1,,1,
5952419779843206073,0,14102213,1,20776e7b,5f2cdf32,f07e20f8,4,2,1010,17877,320,50,2036,3,47,-1,156,30270b79,7801e8d9,09481d60,1,1,1,1,,1,
6071758963323792424,0,14102213,0,7930bb62,16b094de,be74e6fe,1,3,1005,21768,320,50,2506,0,35,100148,157,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
6228719847614779469,0,14102213,1,7589c145,9f0757cf,36b67a2a,4,0,1010,21249,320,50,2441,0,169,100162,91,f92e39bc,7801e8d9,0f2161f8,1,1,1,1,,1,
6303922410082853989,0,14102213,0,1536ad03,a08b75b2,0d8ce284,1,0,1005,21769,320,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,3,1,1,,1,
6428800923032515725,0,14102213,0,b1fe8632,431b3174,a5bce124,1,0,1005,21769,320,50,2507,0,35,-1,157,e9739828,df32afa9,cef3e649,1,115,1,1,,1,
6573087050128748437,0,14102213,0,52ec3075,83b03a5d,db1d05df,1,0,1005,21769,320,50,2507,0,35,-1,157,e5f1bafe,2347f47a,0f2161f8,1,1,1,1,,1,
6755100659519245314,1,14102213,0,ab7cf390,ba3f4a85,43e7b962,0,0,1002,21245,320,50,2438,0,163,100133,91,08a53ae7,7801e8d9,07d7df22,1,1,1,1,,1,
6816852418716587660,0,14102213,0,a8ebcda8,f0181a17,fda40691,1,0,1005,1038,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
6904253801117596886,0,14102213,0,f7e18bfe,d2fd352c,ff065cf0,1,2,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
6953314662699333693,0,14102213,0,594c8e16,5ac89636,7abbbd5c,1,0,1005,1039,320,50,178,3,1327,-1,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
7324100742374884622,0,14102213,0,8e8e3c2c,86851713,bd5d7d84,1,2,1005,21769,320,50,2507,0,35,100194,157,66f5e02e,6f7ca2ba,0f2161f8,1,8,1,1,,1,
7347445931863655787,0,14102213,0,ab04ea28,d5dd6da6,57b3c6c3,1,0,1005,21772,300,50,2507,0,35,100202,157,66f5e02e,6f7ca2ba,0f2161f8,1,32,1,1,,1,
743299769356625194,0,14102213,0,89165301,86851713,8a4875bd,1,0,1005,21772,300,50,2507,0,35,100194,157,66f5e02e,6f7ca2ba,0f2161f8,1,8,1,1,,1,
7444334770959954987,0,14102213,0,39165850,1fea55b4,c207a47d,0,0,1002,21821,320,50,2441,0,169,100162,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
757850392223453189,0,14102213,0,b3ac8bcb,0e12ba55,a0f5f879,1,0,1005,6558,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,19,1,1,,1,
7626154657869019642,0,14102213,0,17d1c99e,9ed18518,fe72bf31,1,0,1005,1038,320,50,178,3,1327,-1,15,197b4f7f,2347f47a,09481d60,1,1,1,1,,1,
7649282161233610650,0,14102213,0,b189f90e,01c876ab,4ea23a13,1,3,1005,17877,320,50,2036,3,47,100183,156,d2bb6502,2347f47a,8ded1f7a,1,1,1,1,,1,
7709878310238026822,0,14102213,0,8de8a68a,07878b60,711ee120,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,2,1,1,,1,
7780136908288773358,0,14102213,0,7b9767c2,b4b4ed7b,84ebbcd4,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
7791550949421606201,0,14102213,1,21763461,5583e1f1,5096d134,4,3,1010,15703,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
7840889468002063758,0,14102213,0,5747b2a8,01089273,5096d134,1,0,1005,1037,320,50,178,3,1327,100013,15,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
8232160244309634311,0,14102213,0,a40f0859,63938f8b,fce66524,1,0,1005,4687,320,50,423,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8306514235580446866,0,14102213,0,85087e34,2d7a20eb,1c99a649,1,0,1005,21772,300,50,2507,0,35,-1,157,66f5e02e,6f7ca2ba,0f2161f8,1,68,1,1,,1,
8513489818687843765,0,14102213,0,15e264a2,1bc2cd1e,66d46f3d,1,2,1005,21767,320,50,2506,0,35,-1,157,39947756,2347f47a,cef3e649,1,1,1,1,,1,
8538599921873904335,0,14102213,1,eb97e2f4,4d2a1918,edead9f4,1,0,1005,15704,320,50,1722,0,35,100083,79,940dab28,2347f47a,0f2161f8,1,2,1,1,,1,
8576407786023200848,0,14102213,0,afeffc18,469fc1f5,1538d6e1,1,2,1005,21767,320,50,2506,0,35,100111,157,3e2bf98d,2347f47a,0f2161f8,61,1,61,1,0101,1,
861586182339830477,0,14102213,0,2ead6c2c,875471da,779d90c2,1,0,1005,6563,320,50,572,2,39,-1,32,e2a1ca37,2347f47a,8ded1f7a,3,2,3,2,,1,
865144465245258616,0,14102213,1,bd9901dc,86c6bfca,f07e20f8,4,2,1010,15705,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
8663187487148523958,0,14102213,0,2d2b1aff,9533f60c,766b28b3,0,0,1002,6992,320,50,613,2,39,-1,32,9f41cdad,7801e8d9,07d7df22,1,1,1,1,,1,
8712426437269061635,1,14102213,1,ed9ec4d1,4b833b50,f07e20f8,4,3,1010,21205,320,50,2428,0,163,100155,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
