id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
6782102169818142583,0,14102205,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9689c6e1,daa861e9,1,0,19771,320,50,2227,0,679,-1,48
6985161186468813728,0,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ffdad691,dd701fcb,1,0,17654,300,250,1994,2,39,-1,33
7403365968057047340,0,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e34c9c15,36a30aeb,1,0,17654,300,250,1994,2,39,100084,33
7506904737459344341,0,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2f2d0146,3bc980aa,1,0,17654,300,250,1994,2,39,100084,33
7596959823892691582,0,14102205,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,da2bd125,a76c4b0a,1,0,19771,320,50,2227,0,679,100081,48
7619689254150416689,0,14102205,1005,1,9444ae9b,ddde5175,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3baf3dcb,8b1aa260,1,0,15701,320,50,1722,0,35,-1,79
7828071750334002801,1,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,375424ee,1f0bc64f,1,0,21277,300,250,2443,2,39,-1,23
7908134261315858128,0,14102205,1005,1,2092875a,67cf42d6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9af0ec4d,8a4875bd,1,0,20362,320,50,2333,0,39,-1,157
7990765945076716130,0,14102205,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1d019eb2,cfae4c91,1,0,19772,320,50,2227,0,679,-1,48
800327083635544919,1,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b19eea7d,16954458,1,0,17654,300,250,1994,2,39,-1,33
8060316779771261983,0,14102205,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d288b752,8a4875bd,1,0,20366,320,50,2333,0,39,-1,157
8307004594799059153,0,14102205,1005,0,cdd3448e,295551a1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0f9f5c8c,7abbbd5c,1,0,21790,320,50,2513,3,35,-1,68
8455919972981208801,0,14102205,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8f38effb,e981565c,1,0,21790,320,50,2513,3,35,100013,68
854801645084629609,0,14102205,1005,1,dfc6489e,37cbd557,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7988a40b,1f0bc64f,1,0,8330,320,50,761,3,175,100077,23
8845957463328633823,0,14102205,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ccb25846,4962150e,1,0,17654,300,250,1994,2,39,100084,33
8947983705516479415,0,14102205,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,943b1c93,1c6a881d,1,2,20366,320,50,2333,0,39,-1,157
8981835998550335491,0,14102205,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3247611e,7abbbd5c,1,0,17893,320,50,2039,2,39,100077,32
9229376039205092524,0,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c9fac62e,3b00e4a3,1,0,20093,300,250,2295,2,35,100081,23
9465201926895485005,0,14102205,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8d35ff2d,daa861e9,1,0,19772,320,50,2227,0,679,100077,48
9486701424259519496,0,14102205,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3034911b,d4897fef,1,0,17239,320,50,1973,3,39,100148,23
9610353463667870734,1,14102205,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,23db4f21,1c6a881d,1,2,20093,300,250,2295,2,35,-1,23
10080991863197260362,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0ea068be,1f0bc64f,1,0,19016,300,250,2162,2,39,-1,33
10339170666418313868,0,14102206,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,475b5e3a,597f7364,1,0,6563,320,50,572,2,39,-1,32
10350668073186676012,0,14102206,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b17fa556,5096d134,1,0,20352,320,50,2333,0,39,-1,157
1051805092535414895,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,20f476ca,3e7932d7,1,0,20093,300,250,2295,2,35,-1,23
11244344057102948969,0,14102206,1005,1,ff361da0,6dbd48f0,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8461b5a1,921c1b10,1,0,20359,216,36,2333,0,39,-1,157
11324924573107608518,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,234950f0,86030d43,1,0,19771,320,50,2227,0,679,-1,48
11360062128920207201,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c44d37c5,d787e91b,1,0,16208,320,50,1800,3,167,100077,23
11619528229496475676,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,67d04b78,68b6db2c,1,0,19772,320,50,2227,0,679,-1,48
11699680115945718155,0,14102206,1005,1,92fa1eaf,060c1a43,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,681c4c12,8b1aa260,1,0,21153,320,50,2420,2,35,-1,69
11899256314154396780,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,431b3174,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
11910587149941447963,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9fb91a17,0a6537f7,1,0,21790,320,50,2513,3,35,-1,68
11967872596369569365,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d56f0c54,8a4875bd,1,0,20093,300,250,2295,2,35,100081,23
12129463774390828126,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a99de1bf,81b42528,1,0,17653,300,250,1994,2,39,100084,33
12189723187910933328,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d494f268,e9b8d8d7,1,0,17654,300,250,1994,2,39,-1,33
12269693038767663209,0,14102206,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7e35183e,158e4944,1,0,19016,300,250,2162,2,39,100155,33
12441718388225881017,0,14102206,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7da7e169,8a4875bd,1,0,20362,320,50,2333,0,39,-1,157
12924236637510908409,0,14102206,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eb727173,be74e6fe,1,0,21790,320,50,2513,3,35,-1,68
13152902279244262958,0,14102206,1005,0,4d933a39,de0f0f82,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,459d62c3,84ebbcd4,1,0,20363,216,36,2333,0,39,-1,157
13417282934241686659,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ad91c7ae,68b6db2c,1,0,19771,320,50,2227,0,679,100081,48
13473326555731379419,0,14102206,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6572fcbb,68b6db2c,1,0,19772,320,50,2227,0,679,100081,48
13701139353114172165,0,14102206,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1a93c4dc,8a4875bd,1,0,21790,320,50,2513,3,35,-1,68
14040931736626020214,0,14102206,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8f072aa9,293291c1,1,0,20362,320,50,2333,0,39,-1,157
1405200188559698412,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ca630095,0eb711ec,1,0,17653,300,250,1994,2,39,100083,33
14096913829866806224,0,14102206,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a0e7ae85,7fdd04d2,1,0,17654,300,250,1994,2,39,100084,33
14120419230320521508,1,14102206,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,18393bd5,c6263d8a,1,0,17653,300,250,1994,2,39,-1,33
14130764254106071274,0,14102206,1005,1,2092875a,67cf42d6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3be884af,c9e27f06,1,0,20355,216,36,2333,0,39,-1,157
14163925598010684723,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,93619cdb,597f7364,1,0,19772,320,50,2227,0,679,100081,48
14210284156227287431,0,14102206,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,40889554,8571106b,1,0,17654,300,250,1994,2,39,-1,33
1433710766164127916,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,82827c0b,e981565c,1,0,20018,300,250,2286,3,39,100075,23
14415028470993530416,0,14102206,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,86bc0a59,04258293,1,0,20093,300,250,2295,2,35,100081,23
14728099487711247055,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,37a920b6,9955990f,1,0,19772,320,50,2227,0,679,100075,48
1506444411011788886,0,14102206,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,81d0e54e,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
15249261623213624960,0,14102206,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69417bd6,d4897fef,1,0,20362,320,50,2333,0,39,-1,157
15409224382491694639,1,14102206,1005,0,38cd67fc,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d9f4fce3,9955990f,1,0,21790,320,50,2513,3,35,-1,68
15504846395735723938,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,76f668f5,daa861e9,1,0,20093,300,250,2295,2,35,-1,23
15579321858215593186,0,14102206,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,32b6110e,5db079b5,1,2,8330,320,50,761,3,175,100081,23
15638264800276272167,1,14102206,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1a93c4dc,8a4875bd,1,0,21790,320,50,2513,3,35,-1,68
15986161712625758277,0,14102206,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,28ad56c0,4ea23a13,1,0,20366,320,50,2333,0,39,-1,157
16336361104317099673,1,14102206,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69ab3413,a0f5f879,1,0,17653,300,250,1994,2,39,-1,33
16646733220140972615,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,717a2a43,4aa2edc4,1,0,19772,320,50,2227,0,679,-1,48
16757061865509887704,0,14102206,1005,1,f42b9119,9179db90,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6db22bc6,4ceb2e0b,1,0,20366,320,50,2333,0,39,-1,157
1685905693658450072,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1622079a,cf9fb88b,1,0,19771,320,50,2227,0,679,100081,48
16997316377519826531,1,14102206,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,75bb1b58,779d90c2,1,0,17654,300,250,1994,2,39,-1,33
17019846433696310726,0,14102206,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d807d94,31025cda,1,0,20362,320,50,2333,0,39,-1,157
17171679311138103063,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a42b694a,ecb851b2,1,0,20018,300,250,2286,3,39,100074,23
1732025197679906512,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5e354261,d787e91b,1,0,19772,320,50,2227,0,679,-1,48
18091231180129141566,0,14102206,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,22ba0730,88fe1d5d,1,0,20362,320,50,2333,0,39,-1,157
18102338622860946245,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,21392ac0,57e33432,1,0,19771,320,50,2227,0,679,-1,48
18219990557351429503,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3197febe,76dc4769,1,0,17653,300,250,1994,2,39,100084,33
201085153426921146,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0e931f27,4ea23a13,1,0,17653,300,250,1994,2,39,-1,33
2310989371335111730,0,14102206,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,00014c42,feacaaee,1,0,20362,320,50,2333,0,39,-1,157
2379962202115246226,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3e35abc6,5ec45883,1,0,19771,320,50,2227,0,679,100079,48
2615851068747144183,0,14102206,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a09e512e,0eb711ec,1,0,19950,320,50,1800,3,167,100081,23
2707493667603353033,0,14102206,1005,0,90650879,9449e4e4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,08f405f8,d8337869,1,0,21790,320,50,2513,3,35,-1,68
2830999798252093499,0,14102206,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5642f2da,76dc4769,1,0,17893,320,50,2039,2,39,100077,32
2865534817578509499,0,14102206,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ba8e5ee3,64a7b95b,1,0,17893,320,50,2039,2,39,100077,32
2945377602724819965,0,14102206,1005,0,395fa97c,3f797953,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d3add041,be6db1d7,1,0,21153,320,50,2420,2,35,-1,69
3074456351801585975,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3ea05762,be74e6fe,1,0,19015,300,250,2162,2,39,100156,33
3143974066148335947,0,14102206,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c4d616e6,1f0bc64f,1,0,21790,320,50,2513,3,35,-1,68
335031474087555826,0,14102206,1005,0,b6b3c39d,2e7478b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,afc79410,d787e91b,1,0,21790,320,50,2513,3,35,100188,68
3395771667249168065,0,14102206,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,332b3717,be6db1d7,1,0,21790,320,50,2513,3,35,-1,68
3697340556607499439,0,14102206,1005,1,78b4322c,2135cad1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1e999816,8b1aa260,1,0,21153,320,50,2420,2,35,-1,69
3800381204026196267,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9def9632,d3779669,1,0,20018,300,250,2286,3,39,100076,23
4457489725215445905,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1ecfa7ad,3c53a1a6,1,0,19772,320,50,2227,0,679,100077,48
450546511260981327,1,14102206,1005,0,1113a10c,2aae3d92,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fd60db34,a5a2318d,1,0,19665,320,50,2253,2,303,-1,52
4729746832972283151,1,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eb3f287f,04258293,1,0,19771,320,50,2227,0,679,100075,48
4776443739088326498,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7f20acc6,7abbbd5c,1,0,19015,300,250,2162,2,39,100101,33
4844994459622034767,1,14102206,1005,1,d48eb8f6,3e35b98f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e8a7d415,25cfc3c9,1,0,20215,320,50,2316,0,167,100074,16
5435903347453828866,0,14102206,1005,1,80c7456b,7f1924b7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fb866e8a,88fbaa46,1,2,21790,320,50,2513,3,35,100117,68
5547965928441242007,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d594e62,ecb851b2,1,0,19950,320,50,1800,3,167,100075,23
5640893357415692639,0,14102206,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e29205ed,cdf6ea96,1,0,20352,320,50,2333,0,39,-1,157
5707637538148197481,0,14102206,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b796f9b0,1ccc7835,1,0,15699,320,50,1722,0,35,100084,79
5813372409557444791,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3e44041f,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
5826811304812618723,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3b3ba2ec,b9b66aec,1,0,19772,320,50,2227,0,679,100081,48
5983495968625891764,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b4a0ec64,5ec45883,1,0,19772,320,50,2227,0,679,100079,48
6480876994290902927,1,14102206,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fdbcbfbb,6afc734f,1,0,17894,320,50,2039,2,39,100075,32
6537866623015002520,0,14102206,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,19b4af68,cbb77256,1,0,17654,300,250,1994,2,39,-1,33
6585212466618644310,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2be40fac,8a4875bd,1,0,20093,300,250,2295,2,35,100077,23
6670194792822749098,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b888a2f1,d787e91b,1,0,17654,300,250,1994,2,39,-1,33
6764445801579405654,0,14102206,1005,0,d9da8e21,923de9a2,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,44a220fa,d4897fef,1,0,21595,320,50,2478,3,167,100079,23
6875470248682845942,0,14102206,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9da08987,1f0bc64f,1,0,20366,320,50,2333,0,39,-1,157
6910463136527381506,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,465a750f,56e6ab1d,1,0,17654,300,250,1994,2,39,-1,33
6942787978962587210,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d4a62f10,779d90c2,1,0,20093,300,250,2295,2,35,100081,23
7011147211459149182,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,86f270a5,36b8f4c5,1,0,19772,320,50,2227,0,679,-1,48
7341272816894115812,0,14102206,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,97d31419,7abbbd5c,1,0,21790,320,50,2513,3,35,-1,68
7730635035620853361,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,238e9307,779d90c2,1,0,20093,300,250,2295,2,35,100081,23
779704944025496368,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4bc573e0,d787e91b,1,0,17653,300,250,1994,2,39,100083,33
7955349885692493869,0,14102206,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5b1866fb,e981565c,1,0,20359,216,36,2333,0,39,-1,157
7978981073507100121,0,14102206,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e23b1fa6,7abbbd5c,1,0,20362,320,50,2333,0,39,-1,157
8000756520089571121,0,14102206,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,884297d2,56cfb4f8,1,0,17654,300,250,1994,2,39,-1,33
8090921889072279445,0,14102206,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c436478a,d4897fef,1,0,20006,320,50,2283,0,163,100076,95
8584809466646990153,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,084beabb,46d98882,1,0,19771,320,50,2227,0,679,100077,48
8684567001227952393,0,14102206,1005,0,adc38581,f47b77d7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,83b0d00d,fce66524,1,0,17239,320,50,1973,3,39,100148,23
8809227209435559786,0,14102206,1005,0,3644875a,76e3098b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,68fead13,be87996b,1,2,17239,320,50,1973,3,39,-1,23
8922214659097068340,0,14102206,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,83c56261,9e3836ff,1,0,20366,320,50,2333,0,39,-1,157
8965092444567638339,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,41a5feb2,4ea23a13,1,0,17654,300,250,1994,2,39,-1,33
9466598335122570161,0,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0105ed37,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
9680528848234229287,1,14102206,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f2b405ce,d2e5a0b2,1,0,20093,300,250,2295,2,35,100075,23
9702547327089444852,0,14102206,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,16850f4b,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
9820099682994716012,0,14102206,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1a7b4a07,0153a639,1,0,18095,320,50,2060,3,39,100105,23
10041913764685884620,0,14102207,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e07b89df,5db079b5,1,2,17894,320,50,2039,2,39,100081,32
10209031682705810694,0,14102207,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7515570e,779d90c2,1,0,17759,300,250,2016,2,39,-1,117
10391947930866915372,1,14102207,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9efc1642,68b6db2c,1,0,19015,300,250,2162,2,39,-1,33
10568841669341320877,0,14102207,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,185d4f88,8b1aa260,1,0,17894,320,50,2039,2,39,100081,32
10693451994083651126,0,14102207,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,77e8d1c2,ef337993,1,0,17654,300,250,1994,2,39,-1,33
10783903104869181754,0,14102207,1005,0,b6b3c39d,2e7478b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,44fb203e,be87996b,1,2,8330,320,50,761,3,175,-1,23
10825946043818832728,0,14102207,1005,0,20e2b21c,44f61852,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,997fb6d1,d7aa863b,1,0,21790,320,50,2513,3,35,100075,68
11255847110247964009,0,14102207,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f6784fae,76dc4769,1,0,17893,320,50,2039,2,39,-1,32
11349152706586840008,1,14102207,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,17c014d6,36b8f4c5,1,0,17894,320,50,2039,2,39,-1,32
11378884111821718953,1,14102207,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,46ffc8ad,8a4875bd,1,0,20093,300,250,2295,2,35,100079,23
11394085085397607375,0,14102207,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,10f87202,a0f5f879,1,0,20009,320,50,2283,0,163,100076,95
11485121730586260094,0,14102207,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,56c8dc00,e981565c,1,0,20363,216,36,2333,0,39,-1,157
11516304944499106891,0,14102207,1005,0,10bf458f,fe0dbe1c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d4addd09,d787e91b,1,0,17212,320,50,1887,3,39,-1,23
11736007594518230215,0,14102207,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ab3b701f,68b6db2c,1,0,19771,320,50,2227,0,679,100077,48
11827387246371645896,0,14102207,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69417bd6,d4897fef,1,0,20366,320,50,2333,0,39,-1,157
11858969495007333524,0,14102207,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,72569025,8a4875bd,1,0,20215,320,50,2316,0,167,100077,16
11970300127682914239,1,14102207,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,656336f0,d787e91b,1,0,17757,300,250,2016,2,39,-1,117
12246069020044004266,0,14102207,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6a165ee9,c6263d8a,1,0,16615,320,50,1863,3,39,-1,23
12400852477793814224,0,14102207,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8905a267,2891f384,1,0,19015,300,250,2162,2,39,100155,33
12482815522710812109,0,14102207,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,61269ce6,24399af1,1,0,19015,300,250,2162,2,39,-1,33
12607216437310389474,0,14102207,1005,0,d515bda8,036036d1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a81d22d0,d4897fef,1,0,20362,320,50,2333,0,39,-1,157
